2703,C,"ADRIEN SILVA",Sampdoria,15,5.67,5.57,0,0,0,0,0,0,1,3,1,0
2719,A,BARROW,Bologna,33,6.06,6.79,6,0,0,0,0,0,6,0,0,0
2724,D,BUONGIORNO,Torino,18,5.86,5.81,0,0,0,0,0,0,1,5,0,0
2728,D,"PELLEGRINI LU.",Juventus,17,6.09,5.97,0,0,0,0,0,0,1,6,0,0
2739,D,RECA,Spezia,24,5.69,5.71,0,0,0,0,0,0,2,3,0,0
2741,C,PESSINA,Atalanta,24,5.9,6.06,1,0,0,0,0,0,1,0,0,0
2743,A,SANTANDER,Bologna,2,6.5,7.75,1,0,0,0,0,0,0,1,0,0
2744,C,SVANBERG,Bologna,35,5.99,6.23,3,0,0,0,0,0,3,7,0,0
2745,D,CALABRESI,Bologna,0,0,0,0,0,0,0,0,0,0,0,0,0
2746,D,DIJKS,Bologna,11,5.95,6.05,0,0,0,0,0,0,2,2,0,0
2750,A,MRAZ,Spezia,2,5.75,5.75,0,0,0,0,0,0,0,0,0,0
2756,A,PIATEK,Fiorentina,13,5.96,6.42,3,0,0,1,0,1,0,0,0,0
2758,D,GUNTER,Verona,30,5.8,5.57,0,0,0,0,0,0,0,10,0,1
2759,D,CRISCITO,Genoa,20,5.98,6.68,0,0,0,7,6,1,1,4,0,0
2762,A,KOUAME',Fiorentina,0,0,0,0,0,0,0,0,0,0,0,0,0
2764,A,"MARTINEZ L.",Inter,33,6.38,8.02,18,0,0,6,3,3,3,6,0,0
2766,C,ZANIOLO,Roma,27,6,6.02,2,0,0,0,0,0,1,9,2,0
2769,D,MAGNANI,Sampdoria,14,5.79,5.61,0,0,0,0,0,0,0,3,1,0
2775,C,RUIZ,Napoli,31,6.42,7.19,7,0,0,0,0,0,4,2,0,0
2778,C,STULAC,Empoli,21,5.95,6.31,2,0,0,0,0,0,2,1,0,0
2781,P,FUZATO,Roma,0,0,0,0,0,0,0,0,0,0,0,0,0
2784,D,COLLEY,Sampdoria,31,5.97,5.85,0,0,0,0,0,0,0,5,1,0
2788,D,BREMER,Torino,33,6.39,6.59,3,0,0,0,0,0,1,7,0,0
2790,P,ROSATI,Fiorentina,0,0,0,0,0,0,0,0,0,0,0,0,0
2792,P,MUSSO,Atalanta,33,6.11,4.79,0,42,0,0,0,0,0,1,1,0
2793,D,OPOKU,Udinese,0,0,0,0,0,0,0,0,0,0,0,0,0
2814,P,PROVEDEL,Spezia,31,6.26,4.48,0,52,0,0,0,0,0,2,0,1
2815,P,TERRACCIANO,Fiorentina,32,5.97,4.72,0,43,1,0,0,0,0,0,0,0
2816,D,"DI LORENZO",Napoli,33,6.2,6.36,1,0,0,0,0,0,4,3,0,0
2818,C,BENNACER,Milan,28,6.27,6.41,2,0,0,0,0,0,1,7,0,0
2819,A,CAPUTO,Sampdoria,38,6,6.88,11,0,0,1,0,1,4,1,0,0
2825,C,BOURABIA,Spezia,8,6.06,6.38,1,0,0,0,0,0,0,1,0,0
2826,A,PUSSETTO,Udinese,25,5.94,6.44,3,0,0,1,1,0,2,4,0,0
2832,A,BOGA,Atalanta,26,5.92,6,0,0,0,0,0,0,2,0,0,0
2833,C,KULUSEVSKI,Juventus,15,6.07,6.43,1,0,0,0,0,0,3,1,0,0
2835,C,KINGSLEY,Bologna,2,5.5,5.5,0,0,0,0,0,0,0,0,0,0
2838,D,IMPERIALE,Empoli,0,0,0,0,0,0,0,0,0,0,0,0,0
2839,C,SOTTIL,Fiorentina,22,6,6.41,3,0,0,0,0,0,2,2,1,0
2841,A,VLAHOVIC,Juventus,36,6.4,8.35,19,0,0,6,5,1,3,4,0,0
2845,P,CONTINI,Napoli,0,0,0,0,0,0,0,0,0,0,0,0,0
2848,C,FRATTESI,Sassuolo,36,6.08,6.36,4,0,0,0,0,0,3,6,0,1
2855,C,VIEIRA,Sampdoria,11,5.77,5.64,0,0,0,0,0,0,0,3,0,0
2857,C,"TRAORE' HJ.",Sassuolo,28,6.2,6.93,7,0,0,0,0,0,1,3,0,0
2860,D,MALCUIT,Napoli,4,5.5,5.38,0,0,0,0,0,0,1,3,0,0
2861,P,SEMPER,Genoa,1,6.5,5.5,0,1,0,0,0,0,0,0,0,0
2865,D,AINA,Torino,20,5.92,5.82,0,0,0,0,0,0,0,4,0,0
2869,D,DJIDJI,Torino,24,5.88,5.75,0,0,0,0,0,0,0,4,1,0
4179,A,"GONZALEZ N.",Fiorentina,33,6.35,7.11,4,0,0,3,3,0,6,2,1,0
4184,A,BREKALO,Torino,31,6.08,6.81,7,0,0,0,0,0,2,1,0,0
4185,D,MAITLAND-NILES,Roma,8,5.88,5.88,0,0,0,0,0,0,0,0,0,0
4200,A,GIROUD,Milan,29,6.26,7.43,9,0,0,2,2,0,3,4,0,0
4220,C,"ZAMBO ANGUISSA",Napoli,23,6.28,6.22,0,0,0,0,0,0,1,5,0,0
4237,D,DANILO,Juventus,21,6.14,6.24,1,0,0,0,0,0,2,6,0,0
4245,D,SMALLING,Roma,25,6.18,6.46,3,0,0,0,0,0,0,0,0,1
4268,A,ARNAUTOVIC,Bologna,32,6.28,7.44,12,0,0,3,2,1,1,6,0,0
4270,P,"RUI PATRICIO",Roma,38,6.17,5.09,0,43,1,0,0,0,0,2,0,0
4285,C,ARTHUR,Juventus,15,5.93,5.83,0,0,0,0,0,0,0,3,0,0
4287,C,LOBOTKA,Napoli,21,6.29,6.38,1,0,0,0,0,0,0,2,0,0
4292,D,"HERNANDEZ T.",Milan,32,6.3,6.69,4,0,0,2,1,1,5,5,2,0
4307,D,ROMERO,Atalanta,0,0,0,0,0,0,0,0,0,0,0,0,0
4312,P,MAIGNAN,Milan,32,6.27,5.62,0,21,0,0,0,0,1,1,0,0
4323,D,ZEEGELAAR,Udinese,12,5.58,5.5,0,0,0,0,0,0,0,2,0,0
4324,A,OKAKA,Udinese,1,6.5,6.5,0,0,0,0,0,0,0,1,0,0
4327,C,OLIVA,Cagliari,1,6,6,0,0,0,0,0,0,0,0,0,0
4329,D,NIKOLAOU,Spezia,36,5.64,5.49,0,0,0,0,0,0,0,7,0,1
4331,D,IBANEZ,Roma,32,5.84,6,3,0,0,0,0,0,0,9,0,0
4332,D,DEMIRAL,Atalanta,25,6.08,6.12,1,0,0,0,0,0,2,8,0,0
4346,A,MILLICO,Torino,0,0,0,0,0,0,0,0,0,0,0,0,0
4359,A,PICCOLI,Genoa,8,5.69,6.06,1,0,0,0,0,0,0,0,0,0
4364,C,GAETANO,Napoli,1,6,6,0,0,0,0,0,0,0,0,0,0
4366,D,ARMINI,Lazio,0,0,0,0,0,0,0,0,0,0,0,0,0
4370,C,PORTANOVA,Genoa,23,5.89,5.93,1,0,0,0,0,0,0,4,0,0
4371,A,RASPADORI,Sassuolo,36,6.07,6.89,10,0,0,0,0,0,4,7,1,0
4373,D,MATEJU,Venezia,9,5.44,5.39,0,0,0,0,0,0,1,3,0,0
4374,D,WALUKIEWICZ,Cagliari,6,5.67,5.58,0,0,0,0,0,0,0,1,0,0
4375,D,TERZIC,Fiorentina,7,6,6.07,0,0,0,0,0,0,1,1,0,0
4376,C,ZURKOWSKI,Empoli,33,6.17,6.7,6,0,0,0,0,0,2,5,0,0
4377,C,CASTROVILLI,Fiorentina,23,6.02,6.11,1,0,0,0,0,0,1,4,0,0
4378,D,"RANIERI L.",Salernitana,27,5.7,5.65,1,0,0,0,0,0,0,9,0,0
4384,C,JAGIELLO,Genoa,0,0,0,0,0,0,0,0,0,0,0,0,0
4385,C,LAZARO,Inter,0,0,0,0,0,0,0,0,0,0,0,0,0
4389,C,"ANDERSON A.",Lazio,2,6.25,6,0,0,0,0,0,0,0,1,0,0
4393,C,SCHOUTEN,Bologna,17,5.97,6.09,1,0,0,0,0,0,1,2,1,0
4397,D,VAVRO,Lazio,0,0,0,0,0,0,0,0,0,0,0,0,0
4401,D,GABBIA,Milan,7,5.57,5.36,0,0,0,0,0,0,0,3,0,0
4403,D,CHABOT,Sampdoria,9,5.56,5.28,0,0,0,0,0,0,0,5,0,0
4404,C,THORSBY,Sampdoria,35,5.86,6,3,0,0,0,0,0,1,10,0,0
4406,D,TRIPALDELLI,Cagliari,0,0,0,0,0,0,0,0,0,0,0,0,0
4407,D,IGOR,Fiorentina,28,5.8,5.75,0,0,0,0,0,0,0,3,0,0
4409,D,RRAHMANI,Napoli,33,6.27,6.56,4,0,0,0,0,0,0,5,0,0
4411,C,AGOUME,Inter,0,0,0,0,0,0,0,0,0,0,0,0,0
4412,D,"RODRIGO BECAO",Udinese,35,6.04,6.1,2,0,0,0,0,0,1,10,0,0
4414,D,DENSWIL,Bologna,0,0,0,0,0,0,0,0,0,0,0,0,0
4415,C,"SKOV OLSEN",Bologna,16,5.81,5.94,0,0,0,0,0,0,2,0,0,0
4421,D,AUGELLO,Sampdoria,34,5.81,5.93,1,0,0,0,0,0,1,0,0,0
4422,D,TOMIYASU,Bologna,0,0,0,0,0,0,0,0,0,0,0,0,0
4423,C,HERNANI,Genoa,14,5.64,5.64,0,0,0,0,0,0,0,0,0,0
4426,D,TOLJAN,Sassuolo,19,5.84,5.84,0,0,0,0,0,0,1,2,0,0
4427,C,MALINOVSKYI,Atalanta,29,6.26,6.88,6,0,0,0,0,0,5,10,0,0
4428,D,"DE LIGT",Juventus,31,6.19,6.45,3,0,0,0,0,0,1,2,1,0
4430,A,CRISTO,Udinese,0,0,0,0,0,0,0,0,0,0,0,0,0
4433,D,ZORTEA,Salernitana,23,5.78,5.96,1,0,0,0,0,0,2,3,0,0
4435,A,"COLLEY E.",Spezia,8,5.69,5.62,0,0,0,0,0,0,0,1,0,0
4441,P,ANDRENACCI,Genoa,0,0,0,0,0,0,0,0,0,0,0,0,0
4449,C,TONALI,Milan,34,6.37,6.74,5,0,0,0,0,0,2,9,0,0
4453,A,TORREGROSSA,Sampdoria,3,5.67,5.67,0,0,0,0,0,0,0,1,0,0
4459,C,ROVELLA,Genoa,20,6.1,6.12,0,0,0,0,0,0,3,5,0,0
4461,D,ZAPPA,Cagliari,21,5.74,5.64,0,0,0,0,0,0,0,2,1,0
4465,C,FAGIOLI,Juventus,0,0,0,0,0,0,0,0,0,0,0,0,0
4477,A,"LA MANTIA",Empoli,13,6.04,6.5,2,0,0,0,0,0,0,0,0,0
4479,C,ELMAS,Napoli,32,6.11,6.48,3,0,0,0,0,0,4,3,0,0
4483,A,CANGIANO,Bologna,0,0,0,0,0,0,0,0,0,0,0,0,0
4491,P,"BERARDI A.",Verona,1,6.5,3.5,0,3,0,0,0,0,0,0,0,0
4493,D,DAWIDOWICZ,Verona,15,5.77,5.67,0,0,0,0,0,0,0,3,0,0
4494,D,EMPEREUR,Verona,0,0,0,0,0,0,0,0,0,0,0,0,0
4495,D,KUMBULLA,Roma,13,5.77,5.58,0,0,0,0,0,0,0,6,0,0
4498,C,"HENDERSON L.",Empoli,34,6,6.21,2,0,0,0,0,0,3,4,0,0
4500,A,"DI CARMINE",Verona,1,5.5,5,0,0,0,0,0,0,0,1,0,0
4501,C,OBIANG,Sassuolo,0,0,0,0,0,0,0,0,0,0,0,0,0
4507,A,TUTINO,Napoli,0,0,0,0,0,0,0,0,0,0,0,0,0
4510,A,"RAFAEL LEAO",Milan,34,6.63,7.84,11,0,0,0,0,0,10,4,0,0
4514,C,NANDEZ,Cagliari,20,6.02,6.02,0,0,0,0,0,0,2,4,0,0
4515,C,AGUDELO,Spezia,23,5.89,6.26,3,0,0,0,0,0,1,1,1,0
4517,A,LOZANO,Napoli,29,6.12,6.76,5,0,0,0,0,0,5,3,0,0
4519,D,CETIN,Verona,1,6,6,0,0,0,0,0,0,0,0,0,0
4521,D,MULDUR,Sassuolo,25,5.72,5.62,0,0,0,0,0,0,0,5,0,0
4522,C,AMRABAT,Fiorentina,18,6.06,6.08,1,0,0,0,0,0,0,6,0,0
4525,P,GEMELLO,Torino,1,6.5,6.5,0,0,0,0,0,0,0,0,0,0
4530,D,KYRIAKOPOULOS,Sassuolo,25,5.88,5.92,0,0,0,0,0,0,5,6,1,0
4658,C,IKONE',Fiorentina,15,5.87,6.1,1,0,0,0,0,0,1,1,0,0
4661,A,OSIMHEN,Napoli,27,6.48,7.98,14,0,0,0,0,0,2,5,1,0
4681,C,"LOPEZ M.",Sassuolo,34,6.09,6.1,2,0,0,0,0,0,1,14,0,0
4693,C,AMIRI,Genoa,12,6.04,6.12,0,0,0,0,0,0,1,0,0,0
4701,C,CUISANCE,Venezia,13,5.69,5.62,0,0,0,0,0,0,0,2,0,0
4719,D,AMPADU,Venezia,29,5.83,5.69,0,0,0,0,0,0,3,10,2,0
4725,C,DEMME,Napoli,13,5.92,6,1,0,0,0,0,0,0,4,0,0
4751,D,TOMORI,Milan,31,6.29,6.23,0,0,0,0,0,0,0,4,0,0
4758,D,BENKOVIC,Udinese,0,0,0,0,0,0,0,0,0,0,0,0,0
4775,D,TUANZEBE,Napoli,0,0,0,0,0,0,0,0,0,0,0,0,0
4825,C,"DIAZ B.",Milan,29,6.07,6.41,3,0,0,0,0,0,3,4,0,0
4867,P,TURATI,Sassuolo,0,0,0,0,0,0,0,0,0,0,0,0,0
4869,C,DOMINGUEZ,Bologna,27,6.06,6.02,0,0,0,0,0,0,3,8,0,0
4881,D,CZYBORRA,Genoa,0,0,0,0,0,0,0,0,0,0,0,0,0
4884,A,"CARLES PEREZ",Roma,14,5.93,6.14,1,0,0,0,0,0,1,2,0,0
4885,C,VILLAR,Roma,0,0,0,0,0,0,0,0,0,0,0,0,0
4886,C,PEREIRO,Cagliari,18,6,6.78,4,0,0,0,0,0,2,1,0,0
4887,D,BELLANOVA,Cagliari,31,5.82,5.9,1,0,0,0,0,0,1,3,0,0
4888,D,SUTALO,Verona,18,5.78,5.78,0,0,0,0,0,0,0,0,0,0
4890,C,TAMEZE,Verona,36,6.25,6.58,4,0,0,0,0,0,2,4,0,0
4891,D,SOUMAORO,Bologna,27,5.83,5.57,0,0,0,0,0,0,0,6,2,1
4892,C,SAELEMAEKERS,Milan,34,6.01,6.16,1,0,0,0,0,0,3,2,0,0
4894,C,HARASLIN,Sassuolo,0,0,0,0,0,0,0,0,0,0,0,0,0
4895,D,YOSHIDA,Sampdoria,24,5.67,5.92,2,0,0,0,0,0,3,2,0,1
4896,C,MALDINI,Milan,3,6.33,7.17,1,0,0,0,0,0,0,1,0,0
4899,D,SINGO,Torino,35,6.17,6.44,3,0,0,0,0,0,4,5,1,0
4904,D,MARI',Udinese,15,6.27,6.57,2,0,0,0,0,0,0,1,1,0
4919,C,BALDURSSON,Bologna,0,0,0,0,0,0,0,0,0,0,0,0,0
4921,C,ASKILDSEN,Sampdoria,15,5.8,5.5,0,0,0,0,0,0,0,5,0,1
4925,D,CARBONI,Cagliari,28,5.64,5.46,0,0,0,0,0,0,0,6,0,1
4932,D,BALLARINI,Udinese,0,0,0,0,0,0,0,0,0,0,0,0,0
4934,D,LOVATO,Cagliari,21,5.98,5.86,0,0,0,0,0,0,0,5,0,0
4935,C,LADINETTI,Cagliari,0,0,0,0,0,0,0,0,0,0,0,0,0
4936,A,MANZARI,Sassuolo,0,0,0,0,0,0,0,0,0,0,0,0,0
4938,A,MORO,Lazio,7,5.93,6.07,0,0,0,0,0,0,1,0,0,0
4940,A,GAGLIANO,Cagliari,0,0,0,0,0,0,0,0,0,0,0,0,0
4945,D,CALAFIORI,Genoa,4,5.62,5.62,0,0,0,0,0,0,1,3,0,0
4946,D,FRABOTTA,Verona,1,6,6,0,0,0,0,0,0,0,0,0,0
4950,D,"DALLE MURA",Fiorentina,0,0,0,0,0,0,0,0,0,0,0,0,0
4953,C,PALUMBO,Juventus,0,0,0,0,0,0,0,0,0,0,0,0,0
4957,P,MONTIPO',Verona,34,6.09,4.69,0,50,1,0,0,0,0,1,0,0
4964,P,VICARIO,Empoli,38,6.42,4.72,0,70,2,0,0,0,0,1,0,0
4965,C,MARIN,Cagliari,36,5.9,5.96,0,0,0,0,0,0,5,4,1,0
4970,C,MESSIAS,Milan,26,6,6.62,5,0,0,0,0,0,2,2,0,0
4973,C,MCKENNIE,Juventus,19,6.18,6.63,3,0,0,0,0,0,0,1,0,0
4975,C,ESCALANTE,Lazio,0,0,0,0,0,0,0,0,0,0,0,0,0
4976,D,KALULU,Milan,24,6.33,6.46,1,0,0,0,0,0,2,4,0,0
4977,P,RAVAGLIA,Sampdoria,1,6,5,0,1,0,0,0,0,0,0,0,0
4978,C,DAMSGAARD,Sampdoria,9,5.78,5.72,0,0,0,0,0,0,0,1,0,0
4979,D,AYHAN,Sassuolo,18,5.81,5.86,1,0,0,0,0,0,0,2,1,0
4981,P,KRAPIKAS,Spezia,0,0,0,0,0,0,0,0,0,0,0,0,0
4982,D,ERLIC,Spezia,30,5.95,6.07,2,0,0,0,0,0,0,5,0,0
4983,D,FERRER,Spezia,23,5.87,5.93,0,0,0,0,0,0,3,3,0,0
4984,D,RAMOS,Spezia,0,0,0,0,0,0,0,0,0,0,0,0,0
4985,D,VIGNALI,Spezia,1,4.5,4.5,0,0,0,0,0,0,0,0,0,0
4988,C,MAGGIORE,Spezia,35,6.07,6.2,2,0,0,0,0,0,3,9,0,0
4992,A,GYASI,Spezia,36,5.78,6.08,6,0,0,0,0,0,0,10,0,1
4994,D,VOJVODA,Torino,29,6.02,6.07,0,0,0,0,0,0,3,3,0,0
4995,C,SEGRE,Torino,0,0,0,0,0,0,0,0,0,0,0,0,0
4996,P,PANDUR,Verona,3,6.17,4.17,0,6,0,0,0,0,0,0,0,0
4997,D,RUEGG,Verona,0,0,0,0,0,0,0,0,0,0,0,0,0
4998,D,"MOLINA N.",Udinese,35,6.04,6.6,7,0,0,0,0,0,2,5,1,0
5001,C,MIRANCHUK,Atalanta,18,5.89,6.44,2,0,0,0,0,0,4,0,0,0
5004,A,FORESTIERI,Udinese,3,6.83,9,2,0,0,0,0,0,1,1,0,0
5005,P,ZOET,Spezia,7,5.79,3.5,0,19,1,0,0,0,0,0,0,0
5007,C,ILIC,Verona,32,6.06,6.08,1,0,0,0,0,0,3,5,1,1
5010,D,ISMAJLI,Empoli,17,5.5,5.06,0,0,0,0,0,0,0,7,0,2
5012,A,MURIQI,Lazio,5,5.7,5.6,0,0,0,0,0,0,0,1,0,0
5017,D,BALLO-TOURE',Milan,7,5.64,5.5,0,0,0,0,0,0,0,2,0,0
5060,A,"AKE' M.",Juventus,2,6,5.75,0,0,0,0,0,0,0,1,0,0
5119,C,SAMARDZIC,Udinese,13,6.12,6.73,2,0,0,0,0,0,2,0,0,0
5233,A,MAYORAL,Roma,2,5.75,5.75,0,0,0,0,0,0,0,0,0,0
5286,C,"AKPA AKPRO",Lazio,6,5.33,5.25,0,0,0,0,0,0,0,1,0,0
5287,C,ARSLAN,Udinese,29,6.02,5.97,1,0,0,0,0,0,0,9,0,0
5292,A,LAMMERS,Atalanta,1,6,6,0,0,0,0,0,0,0,0,0,0
5298,C,POBEGA,Torino,31,6.26,6.5,4,0,0,0,0,0,1,11,0,0
5300,D,HICKEY,Bologna,36,5.83,6.18,5,0,0,0,0,0,1,7,0,0
5304,P,BOER,Roma,0,0,0,0,0,0,0,0,0,0,0,0,0
5306,P,ALIA,Lazio,0,0,0,0,0,0,0,0,0,0,0,0,0
5310,A,HAUGE,Milan,0,0,0,0,0,0,0,0,0,0,0,0,0
5311,A,SHOMURODOV,Roma,20,6.1,6.72,3,0,0,0,0,0,4,2,0,0
5312,C,"LEO' SENA",Spezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5316,D,AMIONE,Verona,0,0,0,0,0,0,0,0,0,0,0,0,0
5322,A,MIHAILA,Atalanta,2,5.5,5.5,0,0,0,0,0,0,0,0,0,0
5323,D,"MARTINEZ QUARTA",Fiorentina,18,5.81,5.75,1,0,0,0,0,0,0,8,0,0
5329,C,MAKENGO,Udinese,33,5.91,5.98,1,0,0,0,0,0,3,5,1,0
5332,D,"BASTONI S.",Spezia,29,6.12,6.41,3,0,0,0,0,0,3,5,1,0
5333,P,GASPARINI,Udinese,0,0,0,0,0,0,0,0,0,0,0,0,0
5336,A,NZOLA,Spezia,16,5.88,6.28,2,0,0,0,0,0,1,2,0,0
5346,C,ROJAS,Bologna,0,0,0,0,0,0,0,0,0,0,0,0,0
5354,D,RUGGERI,Salernitana,13,5.85,5.81,0,0,0,0,0,0,0,1,0,0
5355,D,UDOGIE,Udinese,34,6,6.47,5,0,0,0,0,0,3,4,0,0
5360,A,VERGANI,Salernitana,1,5.5,5.5,0,0,0,0,0,0,0,0,0,0
5365,D,DRAGUSIN,Salernitana,18,5.72,5.67,0,0,0,0,0,0,0,2,0,0
5375,D,MAEHLE,Atalanta,23,5.83,5.96,1,0,0,0,0,0,1,2,0,0
5378,A,ODDEI,Sassuolo,0,0,0,0,0,0,0,0,0,0,0,0,0
5391,A,KOKORIN,Fiorentina,2,6,6,0,0,0,0,0,0,0,1,0,0
5397,C,KOVALENKO,Spezia,22,5.86,6.07,1,0,0,0,0,0,3,4,0,0
5398,D,REYNOLDS,Roma,0,0,0,0,0,0,0,0,0,0,0,0,0
5420,C,DARBOE,Roma,1,6,6,0,0,0,0,0,0,0,0,0,0
5422,C,ZALEWSKI,Roma,13,5.85,5.81,0,0,0,0,0,0,0,1,0,0
5423,C,BOVE,Roma,2,6.5,8,1,0,0,0,0,0,0,0,0,0
5424,D,AMEY,Bologna,1,6.5,6.5,0,0,0,0,0,0,0,0,0,0
5425,C,URBANSKI,Bologna,1,5.5,5.5,0,0,0,0,0,0,0,0,0,0
5436,A,RAIMONDO,Bologna,1,6,6,0,0,0,0,0,0,0,0,0,0
5439,A,KALLON,Genoa,13,5.88,5.85,0,0,0,0,0,0,1,3,0,0
5444,C,CORTINOVIS,Atalanta,0,0,0,0,0,0,0,0,0,0,0,0,0
5445,D,BINKS,Bologna,11,5.91,5.77,0,0,0,0,0,0,0,3,0,0
5446,A,"VAN HOOIJDONK",Bologna,1,6,6,0,0,0,0,0,0,0,0,0,0
5447,D,ALTARE,Cagliari,19,5.97,6,1,0,0,0,0,0,0,5,0,0
5448,P,FURLAN,Empoli,0,0,0,0,0,0,0,0,0,0,0,0,0
5449,D,PARISI,Empoli,23,5.91,5.85,0,0,0,0,0,0,1,5,0,0
5450,D,STOJANOVIC,Empoli,33,5.83,5.79,1,0,0,0,0,0,1,9,1,0
5451,C,BAJRAMI,Empoli,34,6.25,6.88,3,0,0,3,3,0,5,3,0,0
5452,C,DAMIANI,Empoli,0,0,0,0,0,0,0,0,0,0,0,0,0
5453,C,"RICCI S.",Torino,30,5.88,5.95,1,0,0,0,0,0,1,2,1,0
5454,A,MANCUSO,Empoli,7,5.86,6.29,1,0,0,0,0,0,0,0,0,0
5455,A,MOREO,Empoli,0,0,0,0,0,0,0,0,0,0,0,0,0
5456,D,FERRARINI,Fiorentina,0,0,0,0,0,0,0,0,0,0,0,0,0
5457,C,MALEH,Fiorentina,23,6.07,6.26,2,0,0,0,0,0,1,5,0,0
5458,A,MUNTEANU,Fiorentina,0,0,0,0,0,0,0,0,0,0,0,0,0
5459,A,BUKSA,Genoa,1,5,5,0,0,0,0,0,0,0,0,0,0
5460,A,SATRIANO,Inter,2,6,6,0,0,0,0,0,0,0,0,0,0
5461,D,KAMENOVIC,Lazio,1,5.5,5.5,0,0,0,0,0,0,0,0,0,0
5462,C,CIERVO,Sassuolo,7,6,6.14,0,0,0,0,0,0,1,0,0,0
5463,D,AYA,Salernitana,2,5,4.75,0,0,0,0,0,0,0,1,0,0
5464,D,BOGDAN,Salernitana,6,5.25,5.25,0,0,0,0,0,0,0,0,0,0
5465,D,SY,Salernitana,0,0,0,0,0,0,0,0,0,0,0,0,0
5466,D,STRANDBERG,Salernitana,11,5.68,5.41,0,0,0,0,0,0,0,0,1,1
5467,C,BOULTAM,Salernitana,0,0,0,0,0,0,0,0,0,0,0,0,0
5468,C,CAVION,Salernitana,0,0,0,0,0,0,0,0,0,0,0,0,0
5469,C,"DI TACCHIO",Salernitana,16,5.56,5.34,0,0,0,0,0,0,0,3,0,1
5470,C,SCHIAVONE,Salernitana,11,5.95,6.18,1,0,0,0,0,0,0,1,0,0
5471,A,DJURIC,Salernitana,32,6.05,6.55,4,0,0,1,1,0,4,6,0,0
5472,A,KRISTOFFERSEN,Salernitana,0,0,0,0,0,0,0,0,0,0,0,0,0
5473,D,"KAIQUE ROCHA",Sampdoria,0,0,0,0,0,0,0,0,0,0,0,0,0
5475,D,AMIAN,Spezia,32,5.72,5.67,1,0,0,0,0,0,1,7,2,0
5476,C,KORNVIG,Spezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5477,A,WARMING,Torino,2,6,6,0,0,0,0,0,0,0,0,0,0
5478,P,MAENPAA,Venezia,17,6.03,4.47,0,27,0,0,0,0,1,1,0,0
5479,D,CECCARONI,Venezia,35,5.8,5.87,2,0,0,0,0,0,1,7,1,0
5480,D,EBUEHI,Venezia,17,5.59,5.5,0,0,0,0,0,0,0,1,1,0
5481,D,MAZZOCCHI,Salernitana,32,5.84,5.83,0,0,0,0,0,0,2,5,0,0
5482,D,MODOLO,Venezia,5,6,5.8,0,0,0,0,0,0,0,2,0,0
5483,D,SCHNEGG,Venezia,3,5.67,5.67,0,0,0,0,0,0,0,1,0,0
5484,D,SVOBODA,Venezia,18,5.53,5.42,0,0,0,0,0,0,0,2,1,0
5485,C,BJARKASON,Venezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5486,C,CRNIGOJ,Venezia,32,5.97,6.23,3,0,0,0,0,0,1,3,0,0
5487,C,HEYMANS,Venezia,6,5.83,5.67,0,0,0,0,0,0,1,4,0,0
5488,C,FIORDILINO,Venezia,13,5.85,5.77,0,0,0,0,0,0,0,2,0,0
5489,C,PECILE,Venezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5490,C,PERETZ,Venezia,15,5.9,5.93,0,0,0,0,0,0,1,2,0,0
5491,C,TAUGOURDEAU,Venezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5492,C,TESSMANN,Venezia,17,5.65,5.56,0,0,0,0,0,0,0,1,1,0
5493,A,BOCALON,Venezia,0,0,0,0,0,0,0,0,0,0,0,0,0
5494,A,"DI MARIANO",Venezia,1,5.5,5.5,0,0,0,0,0,0,0,0,0,0
5495,A,FORTE,Venezia,7,5.86,6.14,1,0,0,0,0,0,0,3,0,0
5496,A,JOHNSEN,Venezia,25,5.9,6.06,1,0,0,0,0,0,2,2,0,0
5498,D,CASALE,Verona,34,5.85,5.75,0,0,0,0,0,0,1,10,0,0
5499,C,HONGLA,Verona,13,5.77,5.88,1,0,0,0,0,0,0,3,0,0
5500,A,CANCELLIERI,Verona,5,6.1,6.6,1,0,0,0,0,0,0,1,0,0
5501,C,"SIGURDSSON A.",Venezia,6,5.75,5.75,0,0,0,0,0,0,0,0,0,0
5502,P,ADAMONIS,Lazio,0,0,0,0,0,0,0,0,0,0,0,0,0
5503,D,KECHRIDA,Salernitana,14,5.86,5.93,0,0,0,0,0,0,1,0,0,0
5504,C,"COULIBALY L.",Salernitana,31,5.79,5.74,0,0,0,0,0,0,0,3,0,0
5505,A,"KAIO JORGE",Juventus,2,5.75,5.75,0,0,0,0,0,0,0,0,0,0
5506,A,EKUBAN,Genoa,29,5.71,5.84,1,0,0,0,0,0,2,2,0,0
5507,C,BUSIO,Venezia,28,5.88,5.88,1,0,0,0,0,0,1,8,0,0
5508,C,VACCA,Venezia,21,5.86,5.74,0,0,0,0,0,0,0,5,0,0
5509,D,VINA,Roma,23,5.74,5.74,0,0,0,0,0,0,1,2,0,0
5510,C,"ROMERO L.",Lazio,2,5.5,5.5,0,0,0,0,0,0,0,0,0,0
5511,C,"MATHEUS HENRIQUE",Sassuolo,20,5.88,5.8,0,0,0,0,0,0,0,3,0,0
