2008;C;LINETTY;Sampdoria;28;6;6,46;4;0;0;0;0;0;3;0;4;0;0
2009;C;LUKIC;Torino;30;5,59;5,61;1;0;0;0;0;0;1;0;5;1;0
2011;C;MIGUEL VELOSO;Verona;34;6,1;6,37;3;0;0;0;0;0;0;3;6;0;0
2012;A;MILIK;Napoli;26;6,13;7,31;11;0;0;0;0;0;0;0;5;0;0
2016;D;FAZIO;Roma;16;5,67;5,73;1;0;0;0;0;0;0;0;2;1;0
2038;A;PINAMONTI;Genoa;32;5,72;6,13;4;0;0;2;1;1;1;0;1;0;0
2048;A;LO FASO;Lecce;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2057;C;GUSTAFSON;Torino;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2061;A;SIMEONE;Cagliari;37;5,96;6,96;12;0;0;0;0;0;3;0;4;0;0
2062;D;BASTOS;Lazio;16;5,86;5,79;1;0;0;0;0;0;0;0;4;0;1
2065;C;PRAET;Sampdoria;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2070;A;PETTINARI;Lecce;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2073;A;RAGUSA;Verona;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2075;C;CRISTOFORO;Fiorentina;1;6;6;0;0;0;0;0;0;0;0;0;0;0
2076;C;ROG;Cagliari;30;6,09;6,05;1;0;0;0;0;0;1;0;10;0;0
2077;C;PASALIC;Atalanta;35;6,01;6,75;9;0;0;0;0;0;3;0;6;0;1
2078;C;JOAO MARIO;Inter;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2083;D;BIRASCHI;Genoa;24;5,75;5,56;0;0;0;0;0;0;0;0;3;1;1
2085;C;LUIS ALBERTO;Lazio;36;6,62;7,47;5;0;0;1;1;0;14;1;5;0;0
2087;D;OLIVERA M;Fiorentina;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2091;P;PLIZZARI;Milan;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2096;P;CUCCHIETTI;Torino;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2097;A;KEAN;Juventus;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2104;D;BERESZYNSKI;Sampdoria;28;5,54;5,29;0;0;0;0;0;0;0;0;10;0;1
2106;C;MOROSINI;Brescia;3;6;6;0;0;0;0;0;0;0;0;0;0;0
2116;C;FARAGO';Cagliari;21;5,82;5,84;1;0;0;0;0;0;1;0;3;0;1
2120;D;BASTONI;Inter;25;6,04;6,1;2;0;0;0;0;0;0;0;7;1;0
2127;P;SATALINO;Sassuolo;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2129;D;SIMIC L;Sampdoria;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2130;D;HATEBOER;Atalanta;32;5,88;5,85;0;0;0;0;0;0;4;0;10;0;0
2134;P;FALCONE;Sampdoria;2;6,25;3,5;0;5;0;0;0;0;0;0;1;0;0
2141;D;DEPAOLI;Sampdoria;29;5,79;5,7;0;0;0;0;0;0;1;0;7;0;0
2144;C;COULIBALY;Udinese;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2146;A;HAN;Juventus;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2155;A;CUTRONE;Fiorentina;19;5,89;6,58;4;0;0;0;0;0;1;0;1;0;0
2157;C;BIANCU;Cagliari;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2160;D;GOSENS;Atalanta;34;6,3;7,29;9;0;0;0;0;0;7;0;3;0;0
2161;C;HAAS;Atalanta;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2163;A;CORNELIUS;Parma;26;6,31;7,88;12;0;0;0;0;0;2;0;1;0;0
2164;D;MILENKOVIC;Fiorentina;37;6,09;6,38;5;0;0;0;0;0;0;0;9;0;0
2165;D;VITOR HUGO;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2166;C;BENTANCUR;Juventus;30;6,1;6,18;0;0;0;0;0;0;5;2;9;0;0
2167;A;ORSOLINI;Bologna;37;5,93;6,7;8;0;0;0;0;0;4;2;3;0;0
2168;D;MUSACCHIO;Milan;18;5,75;5,58;0;0;0;0;0;0;0;0;4;1;0
2169;D;RODRIGUEZ R;Milan;5;5,5;5,5;0;0;0;0;0;0;0;0;0;0;0
2171;D;LYANCO;Torino;17;5,59;5,32;0;0;0;0;0;0;0;0;5;0;1
2172;C;BARAK;Lecce;24;5,95;6,25;2;0;0;0;0;0;1;0;1;0;0
2173;A;MALLE';Udinese;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2174;D;VENUTI;Fiorentina;16;5,88;5,81;0;0;0;0;0;0;1;0;4;0;0
2175;A;ANDRE' SILVA;Milan;1;5,5;5;0;0;0;0;0;0;0;0;1;0;0
2178;P;CRAGNO;Cagliari;16;6,59;5,44;0;21;1;0;0;0;0;0;1;0;0
2179;P;SIRIGU;Torino;36;6,38;4,62;0;64;1;0;0;0;0;0;4;0;0
2180;D;KARSDORP;Roma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2181;D;PALOMINO;Atalanta;30;5,95;6,03;2;0;0;0;0;0;1;0;5;0;1
2184;D;GRAVILLON;Sassuolo;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2187;C;BORINI;Verona;16;5,93;6,4;2;0;0;1;1;0;0;0;2;1;0
2188;C;MARUSIC;Lazio;15;6,07;6,46;2;0;0;0;0;0;1;0;3;0;0
2191;C;INGELSSON;Udinese;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2192;D;BONIFAZI;SPAL;17;5,5;5,79;2;0;0;0;0;0;0;0;2;0;0
2193;C;GONALONS;Roma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2194;C;CALHANOGLU;Milan;35;6,23;7,17;8;0;0;1;1;0;8;1;6;0;0
2195;A;OUNAS;Napoli;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2197;D;CASTAGNE;Atalanta;27;6,08;6,18;1;0;0;0;0;0;1;0;4;0;0
2200;C;DOUGLAS COSTA;Juventus;23;6,25;6,61;1;0;0;0;0;0;4;0;1;0;0
2201;C;UNDER;Roma;18;6;6,57;3;0;0;0;0;0;0;0;2;0;0
2205;C;BERENGUER;Torino;29;5,93;6,59;6;0;0;0;0;0;1;1;4;0;0
2208;D;JAROSZYNSKI;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2209;C;LUCAS LEIVA;Lazio;25;5,92;5,76;0;0;0;0;0;0;1;0;8;1;0
2210;C;FALLETTI;Bologna;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2211;P;SILVESTRI;Verona;35;6,26;5;0;43;0;0;0;0;0;0;2;0;0
2212;D;VAISANEN;SPAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2213;C;CASSATA;Genoa;24;5,52;5,52;2;0;0;0;0;0;0;0;9;2;0
2214;D;KOLAROV;Roma;32;5,98;6,48;5;0;0;4;2;2;2;1;6;0;0
2215;C;VERETOUT;Roma;33;6,23;6,7;1;0;0;5;5;0;0;0;6;0;0
2241;D;LUCIONI;Lecce;36;5,58;5,64;3;0;0;0;0;0;0;0;8;1;1
2243;C;CICIRETTI;Napoli;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2246;A;CERAVOLO;Parma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2247;A;CISSE' K;Verona;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2261;D;VICARI;SPAL;34;5,64;5,45;0;0;0;0;0;0;0;0;4;0;2
2263;C;LAZZARI M.;Lazio;32;6,09;6,06;0;0;0;0;0;0;2;0;6;0;0
2270;P;ZACCAGNO;Torino;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2271;P;NICOLAS;Udinese;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2274;C;VALOTI;SPAL;27;5,9;6,16;3;0;0;0;0;0;1;0;7;0;0
2279;D;ROMAGNA;Sassuolo;18;5,94;5,86;0;0;0;0;0;0;0;0;3;0;0
2280;D;NUYTINCK;Udinese;26;6,08;6,04;0;0;0;0;0;0;0;0;2;0;0
2281;A;VIDO;Atalanta;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2284;A;CAICEDO;Lazio;30;6,11;6,88;9;0;0;1;0;1;1;0;7;0;0
2285;D;BANI;Bologna;27;5,96;6,19;4;0;0;0;0;0;0;0;10;1;0
2287;C;RAMIREZ;Sampdoria;26;6,06;6,92;4;0;0;3;3;0;2;0;5;0;0
2288;D;N'KOULOU;Torino;31;5,9;5,92;1;0;0;0;0;0;0;0;3;1;0
2289;D;DALBERT;Fiorentina;31;5,73;5,69;0;0;0;0;0;0;4;0;8;1;0
2290;C;EYSSERIC;Verona;8;5,5;5,33;0;0;0;0;0;0;0;0;2;0;0
2291;C;RODRIGUEZ T;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2294;P;CEROFOLINI;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2296;D;MANCINI G.;Roma;32;5,91;5,75;1;0;0;0;0;0;0;0;14;1;0
2297;P;ROSSI F.;Atalanta;1;6;5;0;1;0;0;0;0;0;0;0;0;0
2302;C;BEHRAMI;Genoa;17;5,65;5,53;0;0;0;0;0;0;0;0;2;1;0
2304;A;SALCEDO E.;Verona;17;5,93;6,13;1;0;0;0;0;0;0;0;0;0;0
2306;C;MATUIDI;Juventus;35;5,86;5,86;0;0;0;0;0;0;1;0;2;0;0
2309;D;PEZZELLA GER.;Fiorentina;33;6,05;6,14;3;0;0;0;0;0;0;0;12;0;0
2310;D;CANCELO;Juventus;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2312;D;HRISTOV;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2314;C;BRLEK;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2315;D;STRYGER LARSEN;Udinese;33;6,02;6,12;1;0;0;0;0;0;3;0;5;0;0
2317;A;BRIGNOLA;Sassuolo;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2318;D;ROGERIO;Sassuolo;15;5,93;6;1;0;0;0;0;0;1;0;6;0;0
2324;A;LEE;Verona;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2325;A;KARAMOH;Parma;14;5,59;5,95;1;0;0;0;0;0;1;0;0;0;0
2327;A;STEPINSKI;Verona;21;5,81;6,38;3;0;0;0;0;0;1;0;3;1;0
2332;C;BRUNO JORDAO;Lazio;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2333;A;PEDRO NETO;Lazio;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2334;C;LERIS;Sampdoria;15;5,85;6,08;1;0;0;0;0;0;0;0;0;0;0
2335;D;LUIZ FELIPE;Lazio;26;5,94;5,98;1;0;0;0;0;0;1;0;6;0;0
2355;D;MARLON;Sassuolo;23;5,96;5,8;0;0;0;0;0;0;0;0;7;0;0
2378;C;PASTORE;Roma;11;6;6;0;0;0;0;0;0;0;0;0;0;0
2379;C;RABIOT;Juventus;28;5,91;5,93;1;0;0;0;0;0;1;0;5;1;0
2389;C;IMBULA;Lecce;3;5,67;5,67;0;0;0;0;0;0;0;0;0;0;0
2391;C;EKDAL;Sampdoria;32;5,92;5,85;0;0;0;0;0;0;2;0;8;0;0
2392;C;WALACE;Udinese;20;5,88;5,82;0;0;0;0;0;0;0;0;2;0;0
2409;C;RIBERY;Fiorentina;21;6,43;6,88;3;0;0;0;0;0;3;0;3;1;0
2446;D;DONATI;Lecce;20;5,88;5,82;1;0;0;0;0;0;0;0;4;0;1
2468;P;OSPINA;Napoli;17;5,97;4,97;0;17;0;0;0;0;0;0;0;0;0
2472;C;RAMSEY;Juventus;24;6,05;6,45;3;0;0;0;0;0;0;0;2;0;0
2475;A;SANCHEZ A.;Inter;22;6,44;7,56;3;0;0;1;1;0;6;2;2;1;0
2488;C;MOSES;Inter;12;6,2;6,45;0;0;0;0;0;0;3;0;1;0;0
2504;C;CAN;Juventus;8;5,64;5,5;0;0;0;0;0;0;0;0;2;0;0
2525;D;DARMIAN;Parma;33;5,83;5,86;1;0;0;0;0;0;1;0;6;0;0
2529;C;MKHITARYAN;Roma;22;6,25;7,59;9;0;0;0;0;0;5;0;5;0;0
2530;A;IBRAHIMOVIC;Milan;18;6,42;8,06;8;0;0;3;2;1;3;0;1;0;0
2531;A;LUKAKU R.;Inter;36;6,4;8,32;17;0;0;6;6;0;1;0;2;0;0
2556;C;ERIKSEN;Inter;17;5,92;6,31;1;0;0;0;0;0;2;0;0;0;0
2572;D;GODIN;Inter;23;6,12;6,2;1;0;0;0;0;0;1;0;5;0;0
2610;A;CRISTIANO RONALDO;Juventus;33;6,62;9,39;19;0;0;13;12;1;3;0;3;0;0
2617;C;NZONZI;Roma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2625;C;SORIANO;Bologna;29;6,12;6,66;5;0;0;0;0;0;4;0;3;2;0
2633;D;KJAER;Milan;20;6;5,9;0;0;0;0;0;0;0;0;4;0;0
2642;C;CALVANO;Verona;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2646;C;SANDRO;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2648;C;MACHACH;Napoli;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2653;D;LYKOGIANNIS;Cagliari;20;5,68;5,63;0;0;0;0;0;0;1;0;4;0;0
2657;A;ANTONUCCI;Roma;2;5,5;5,25;0;0;0;0;0;0;0;0;1;0;0
2659;C;DABO;SPAL;16;5,66;5,91;1;0;0;0;0;0;3;0;4;0;0
2664;D;EL YAMIQ;Genoa;3;5,17;5;0;0;0;0;0;0;0;0;1;0;0
2692;C;CASTILLEJO;Milan;22;6,22;6,64;2;0;0;0;0;0;2;1;3;0;0
2707;D;YOUNG;Inter;18;6,16;7,12;4;0;0;0;0;0;4;0;1;0;0
2719;A;BARROW;Bologna;25;6,22;7,36;8;0;0;2;1;1;5;0;1;0;0
2724;D;BUONGIORNO;Torino;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2726;C;DANZI;Verona;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2728;D;PELLEGRINI LU.;Cagliari;24;5,92;5,92;0;0;0;0;0;0;5;0;10;0;0
2732;A;STIJEPOVIC;Sampdoria;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2739;D;RECA;SPAL;25;5,66;5,7;0;0;0;0;0;0;2;0;2;0;0
2740;D;VARNIER;Atalanta;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2741;C;PESSINA;Verona;35;6,01;6,51;7;0;0;0;0;0;0;0;7;0;0
2742;C;VALZANIA;Atalanta;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2743;A;SANTANDER;Bologna;24;5,84;5,84;0;0;0;1;1;0;0;0;6;0;0
2744;C;SVANBERG;Bologna;25;5,92;6,08;1;0;0;0;0;0;1;0;2;0;0
2745;D;CALABRESI;Bologna;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2746;D;DIJKS;Bologna;13;5,69;5,5;0;0;0;0;0;0;0;0;5;0;0
2747;D;PAZ;Lecce;16;5,69;5,58;0;0;0;0;0;0;1;0;5;0;0
2752;D;RASMUSSEN;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2754;D;HANCKO;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2756;A;PIATEK;Milan;18;5,67;6,31;1;0;0;3;3;0;0;0;1;0;0
2758;D;GUNTER;Verona;32;5,9;5,79;0;0;0;0;0;0;0;0;7;0;0
2759;D;CRISCITO;Genoa;26;5,98;6,56;0;0;0;10;8;2;0;0;7;0;0
2760;C;CALLEGARI;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2761;P;VODISEK;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2762;A;KOUAME';Fiorentina;18;6,19;7,33;6;0;0;0;0;0;3;0;1;0;0
2764;A;MARTINEZ L.;Inter;35;6,13;7,2;12;0;0;3;2;1;3;0;7;1;0
2766;C;ZANIOLO;Roma;26;6,12;6,76;6;0;0;0;0;0;2;0;8;0;0
2769;D;MAGNANI;Sassuolo;10;5,67;5,92;1;0;0;0;0;0;0;0;3;0;0
2770;P;PROTO;Lazio;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2771;C;BERISHA V.;Lazio;3;6;6;0;0;0;0;0;0;0;0;0;0;0
2772;D;DURMISI;Lazio;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2773;A;SPROCATI;Parma;20;5,69;5,92;1;0;0;0;0;0;0;0;0;0;0
2775;C;RUIZ;Napoli;33;6,03;6,45;3;0;0;0;0;0;6;0;2;0;0
2776;C;YOUNES;Napoli;9;5,88;6,5;1;0;0;0;0;0;0;0;1;0;0
2779;C;KLUIVERT;Roma;22;5,93;6,34;4;0;0;0;0;0;0;0;4;1;0
2780;C;CORIC;Roma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2781;P;FUZATO;Roma;1;6;5;0;1;0;0;0;0;0;0;0;0;0
2783;D;BIANDA;Roma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2784;D;COLLEY;Sampdoria;31;5,79;5,66;0;0;0;0;0;0;1;0;10;0;0
2785;C;PEETERS;Juventus;1;6;6;0;0;0;0;0;0;0;0;0;0;0
2787;D;DICKMANN;SPAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2788;D;BREMER;Torino;27;5,81;6,04;3;0;0;0;0;0;0;0;2;2;0
2789;C;MEITE';Torino;33;5,71;5,66;0;0;0;0;0;0;1;0;5;0;0
2790;P;ROSATI;Torino;1;5,5;4,5;0;1;0;0;0;0;0;0;0;0;0
2792;P;MUSSO;Udinese;38;6,26;5,07;0;51;2;0;0;0;0;0;1;0;0
2793;D;OPOKU;Udinese;7;5,71;5,5;0;0;0;0;0;0;0;0;1;1;0
2794;A;MICIN;Udinese;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2795;D;TER AVEST;Udinese;20;5,71;5,68;0;0;0;0;0;0;0;0;1;0;0
2798;P;DINI;Parma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2801;D;IACOPONI;Parma;36;5,86;5,93;2;0;0;0;0;0;0;0;7;0;0
2802;C;BARILLA';Parma;26;5,68;5,72;1;0;0;0;0;0;1;0;6;0;0
2804;C;SCOZZARELLA;Parma;16;6,18;6,32;0;0;0;0;0;0;1;2;2;0;0
2805;A;BARAYE;Parma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2807;A;DA CRUZ;Parma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2808;A;FREDIANI;Parma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2809;P;VIGORITO;Lecce;5;5,9;4;0;9;0;0;0;0;0;0;1;0;0
2815;P;TERRACCIANO;Fiorentina;7;6,36;5,64;0;5;0;0;0;0;0;0;0;0;0
2816;D;DI LORENZO;Napoli;33;5,94;6,23;3;0;0;0;0;0;3;0;5;0;0
2818;C;BENNACER;Milan;31;6,02;5,89;1;0;0;0;0;0;0;0;14;0;0
2819;A;CAPUTO;Sassuolo;36;6,41;8,4;19;0;0;2;2;0;6;0;3;0;0
2825;C;BOURABIA;Sassuolo;17;5,72;5,53;1;0;0;0;0;0;1;0;5;1;2
2826;A;PUSSETTO;Udinese;12;5,72;6;1;0;0;0;0;0;0;0;1;0;0
2828;C;COLOMBATTO;Cagliari;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2832;A;BOGA;Sassuolo;34;6,23;7,29;11;0;0;0;0;0;2;0;0;0;0
2833;C;KULUSEVSKI;Parma;36;6,28;7,29;9;0;0;1;1;0;8;0;3;0;0
2835;C;KINGSLEY;Bologna;1;6,5;6,5;0;0;0;0;0;0;0;0;0;0;0
2836;P;OLSEN;Cagliari;17;6,41;4,94;0;24;0;0;0;0;0;0;0;1;0
2839;A;SOTTIL;Fiorentina;18;5,79;5,71;0;0;0;0;0;0;0;0;3;0;0
2841;A;VLAHOVIC;Fiorentina;30;5,85;6,41;5;0;0;1;1;0;0;0;4;1;0
2842;A;ZANIMACCHIA;Juventus;2;6;6;0;0;0;0;0;0;0;0;0;0;0
2844;A;COLIDIO;Inter;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2852;C;RICCARDI;Roma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2853;A;MONCINI;SPAL;4;5,33;5,33;0;0;0;0;0;0;0;0;0;0;0
2854;C;BRADARIC;Cagliari;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2855;C;VIEIRA;Sampdoria;27;5,68;5,48;0;0;0;0;0;0;1;0;11;1;0
2857;C;TRAORE' HJ.;Sassuolo;31;6;6,41;4;0;0;0;0;0;1;0;3;0;0
2860;D;MALCUIT;Napoli;4;6;6;0;0;0;0;0;0;0;0;0;0;0
2865;D;AINA;Torino;32;5,64;5,53;0;0;0;0;0;0;1;0;8;0;0
2868;A;RIGONI E;Sampdoria;8;5,64;5,64;0;0;0;0;0;0;0;1;2;0;0
2869;D;DJIDJI;Torino;17;5,27;5,08;0;0;0;0;0;0;0;0;1;0;1
2870;D;TROOST-EKONG;Udinese;30;5,69;5,6;0;0;0;0;0;0;0;0;5;0;0
2871;D;KLAVAN;Cagliari;31;5,86;5,71;0;0;0;0;0;0;0;0;4;0;1
2873;A;TEODORCZYK;Udinese;14;5,7;5,6;0;0;0;0;0;0;0;0;1;0;0
4178;D;ASCACIBAR;Atalanta;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4228;C;GHEZZAL;Fiorentina;19;5,8;5,83;1;0;0;0;0;0;0;0;5;0;0
4237;D;DANILO;Juventus;22;5,75;5,93;2;0;0;0;0;0;0;0;2;1;0
4245;D;SMALLING;Roma;30;6,22;6,52;3;0;0;0;0;0;1;0;2;0;0
4287;C;LOBOTKA;Napoli;14;6,08;6,08;0;0;0;0;0;0;0;0;0;0;0
4292;D;HERNANDEZ T.;Milan;33;6,29;6,68;6;0;0;0;0;0;2;0;10;0;1
4302;D;SIERRALTA;Udinese;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4307;D;ROMERO C.;Genoa;30;5,88;5,77;1;0;0;0;0;0;1;0;13;1;0
4322;C;PAQUETA';Milan;24;5,66;5,53;0;0;0;0;0;0;0;1;7;0;0
4323;D;ZEEGELAAR;Udinese;13;5,86;5,91;0;0;0;0;0;0;2;0;3;0;0
4324;A;OKAKA;Udinese;33;6,06;6,7;8;0;0;0;0;0;2;0;10;0;0
4325;P;JANDREI;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4327;C;OLIVA;Cagliari;11;6,22;6,61;1;0;0;0;0;0;1;0;1;0;0
4330;C;LERAGER;Genoa;21;5,74;5,81;1;0;0;0;0;0;1;0;5;0;0
4331;D;IBANEZ;Roma;9;6,06;5,94;0;0;0;0;0;0;0;0;2;0;0
4332;D;DEMIRAL;Juventus;6;6,25;6,83;1;0;0;0;0;0;1;0;1;0;0
4333;A;DESPODOV;Cagliari;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4338;C;JANKOVIC;SPAL;6;5,25;5,25;0;0;0;0;0;0;0;0;1;0;0
4346;A;MILLICO;Torino;11;5,58;5,58;0;0;0;0;0;0;0;0;0;0;0
4349;C;NICOLUSSI CAVIGLIA;Juventus;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4351;P;BRANCOLINI;Fiorentina;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4353;C;MONTIEL;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4359;A;PICCOLI;Atalanta;1;6;6;0;0;0;0;0;0;0;0;0;0;0
4362;C;BELOKO;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4364;C;GAETANO;Napoli;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4365;D;CORBO;Bologna;2;5,25;5;0;0;0;0;0;0;0;0;1;0;0
4366;D;ARMINI;Lazio;1;0;0;0;0;0;0;0;0;0;0;0;0;0
4368;A;JUWARA;Bologna;7;6,33;7,17;1;0;0;0;0;0;0;0;1;0;0
4370;C;PORTANOVA;Juventus;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4371;A;RASPADORI;Sassuolo;11;6,29;7,14;2;0;0;0;0;0;0;0;0;0;0
4373;D;MATEJU;Brescia;31;5,47;5,27;0;0;0;0;0;0;1;0;8;1;1
4374;D;WALUKIEWICZ;Cagliari;14;5,64;5,61;0;0;0;0;0;0;0;0;1;0;0
4375;D;TERZIC;Fiorentina;2;0;0;0;0;0;0;0;0;0;0;0;0;0
4376;C;ZURKOWSKI;Fiorentina;2;0;0;0;0;0;0;0;0;0;0;0;0;0
4377;C;CASTROVILLI;Fiorentina;33;6,24;6,42;3;0;0;0;0;0;2;0;10;0;0
4378;D;RANIERI L;Fiorentina;3;5,5;5,17;0;0;0;0;0;0;0;0;0;1;0
4379;A;GORI G;Fiorentina;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4380;C;BURGIO;Inter;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4381;A;GUMUS;Genoa;3;6,25;6,25;0;0;0;0;0;0;0;0;0;0;0
4383;C;ZENNARO;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4384;C;JAGIELLO;Genoa;11;6;6,2;0;0;0;0;0;0;1;1;0;0;0
4385;C;LAZARO;Inter;6;5,83;5,83;0;0;0;0;0;0;1;0;2;0;0
4386;D;SALA M;Sassuolo;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4387;A;ADORANTE;Parma;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4388;A;ADEKANYE;Lazio;11;6;6,62;1;0;0;0;0;0;0;0;1;0;0
4389;C;ANDERSON A.;Lazio;7;6;6;0;0;0;0;0;0;0;0;0;0;0
4390;C;ANDERSON D.;Lazio;5;5,67;5,5;0;0;0;0;0;0;0;0;1;0;0
4391;D;CASASOLA;Lazio;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4392;D;RIZZO N;Genoa;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4393;C;SCHOUTEN;Bologna;19;5,78;5,56;0;0;0;0;0;0;0;0;6;1;0
4397;D;VAVRO;Lazio;11;5,83;5,83;0;0;0;0;0;0;0;0;0;0;0
4398;D;BENZAR;Lecce;3;5,5;5,5;0;0;0;0;0;0;0;0;0;0;0
4399;D;VERA;Lecce;8;5,8;6;0;0;0;0;0;0;1;0;0;0;0
4400;C;SHAKHOV;Lecce;24;5,69;5,86;1;0;0;0;0;0;2;0;3;0;0
4401;D;GABBIA;Milan;9;5,83;5,78;0;0;0;0;0;0;0;0;1;0;0
4403;D;CHABOT;Sampdoria;8;5,88;6,06;1;0;0;0;0;0;0;0;1;1;0
4404;C;THORSBY;Sampdoria;24;5,76;5,65;1;0;0;0;0;0;1;0;7;1;1
4405;C;MARONI;Sampdoria;5;5,75;5,25;0;0;0;1;0;1;0;1;0;0;0
4406;D;TRIPALDELLI;Sassuolo;2;5,75;5,75;0;0;0;0;0;0;0;0;0;0;0
4407;D;IGOR;Fiorentina;26;5,75;5,62;0;0;0;0;0;0;1;0;9;0;0
4409;D;RRAHMANI;Verona;36;6,01;5,97;0;0;0;0;0;0;1;0;5;0;0
4410;P;BORGHETTO;Verona;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4411;C;AGOUME;Inter;3;6;5,75;0;0;0;0;0;0;0;0;1;0;0
4412;D;RODRIGO BECAO;Udinese;29;5,84;5,8;1;0;0;0;0;0;0;0;8;0;0
4413;A;AYE';Brescia;22;5,45;5,36;0;0;0;0;0;0;0;0;2;1;0
4414;D;DENSWIL;Bologna;26;5,46;5,24;0;0;0;0;0;0;0;0;5;1;1
4415;A;SKOV OLSEN;Bologna;26;5,69;5,83;1;0;0;0;0;0;0;0;2;0;0
